Timestamp,CoverFile,SecretFile,Status,Time(s),MSE,PSNR,SNR,Rate(kBps),CPU(%),RAM(MB),Info
13:13:18,6_data_TEST_DR3_MWJG0_SI1124.WAV.wav,2008_006837.jpg,Success,0.6576,0.000000,96.11,51.92,1.0239,65.00,53.12,Rnd_Adaptive_Content
13:13:19,6_data_TEST_DR2_MBJK0_SX95.WAV.wav,2008_003576.png,Success,0.6552,0.000000,97.08,59.80,0.8096,43.80,52.41,Rnd_Adaptive_Content
13:13:20,6_data_TEST_DR2_MMDM2_SA1.WAV.wav,2008_003637.jpg,Success,1.2568,0.000000,87.89,48.95,2.7171,4.20,53.54,Rnd_Adaptive_Content
13:13:21,6_data_TEST_DR3_FCMH0_SX14.WAV.wav,2011_006419.jpg,Success,0.6118,0.000000,88.82,52.28,2.1801,58.50,53.44,Rnd_Adaptive_Content
13:13:22,6_data_TEST_DR4_FREW0_SI1280.WAV.wav,2012_001650.jpg,Success,0.6366,0.000000,93.63,51.70,1.8135,47.70,53.66,Rnd_Adaptive_Content
13:13:23,6_data_TEST_DR2_MJAR0_SI728.WAV.wav,2010_003768.png,Success,0.9817,0.000000,99.99,62.95,0.4232,4.90,53.12,Rnd_Adaptive_Content
13:13:24,6_data_TEST_DR4_MRKO0_SI2027.WAV.wav,2012_000171.jpg,Success,0.9645,0.000000,89.00,52.77,2.0846,8.30,53.64,Rnd_Adaptive_Content
13:13:25,6_data_TEST_DR4_MLJB0_SX50.WAV.wav,2011_002656.png,Success,0.7522,0.000000,97.91,60.85,0.6717,65.00,52.45,Rnd_Adaptive_Content
13:13:25,6_data_TEST_DR4_MLJB0_SX320.WAV.wav,2011_006295.jpg,Success,0.8066,0.000000,89.28,48.54,1.9346,29.20,53.82,Rnd_Adaptive_Content
13:13:27,6_data_TEST_DR3_MCTW0_SX23.WAV.wav,2009_001964.png,Success,1.1797,0.000000,98.44,59.52,0.6017,7.60,53.53,Rnd_Adaptive_Content
13:13:28,6_data_TEST_DR3_MWJG0_SX314.WAV.wav,2008_001592.png,Success,0.8073,0.000000,98.17,51.93,0.6340,55.50,53.60,Rnd_Adaptive_Content
13:13:28,6_data_TEST_DR4_FJLM0_SI2303.WAV.wav,2008_006065.png,Success,0.7073,0.000000,99.30,56.82,0.4910,48.80,52.69,Rnd_Adaptive_Content
13:13:29,6_data_TEST_DR4_MKCL0_SA2.WAV.wav,2007_004722.png,Success,0.6495,0.000000,95.09,58.88,1.2994,21.00,53.56,Rnd_Adaptive_Content
13:13:30,6_data_TEST_DR2_MWEW0_SI1361.WAV.wav,2010_006095.jpg,Success,0.6511,0.000000,89.15,57.44,1.9943,55.70,53.21,Rnd_Adaptive_Content
13:13:31,6_data_TEST_DR3_FKMS0_SX50.WAV.wav,2012_001650.jpg,Success,0.6482,0.000000,89.30,54.84,1.9566,64.80,53.59,Rnd_Adaptive_Content
13:13:32,6_data_TEST_DR2_FCMR0_SX115.WAV.wav,2011_001508.jpg,Success,0.6226,0.000000,88.97,50.62,2.0597,43.30,53.47,Rnd_Adaptive_Content
13:13:33,6_data_TEST_DR3_MGLB0_SX4.WAV.wav,2008_004175.png,Success,0.6087,0.000000,97.23,54.69,0.7847,51.00,52.81,Rnd_Adaptive_Content
13:13:34,6_data_TEST_DR2_MCCS0_SI839.WAV.wav,2007_003917.png,Success,0.6625,0.000000,98.77,64.23,0.5633,13.60,52.56,Rnd_Adaptive_Content
13:13:34,6_data_TEST_DR2_MTAS1_SI1473.WAV.wav,2009_002842.jpg,Success,0.6836,0.000000,87.03,47.12,3.2103,47.70,52.87,Rnd_Adaptive_Content
13:13:36,6_data_TEST_DR1_FAKS0_SI2203.WAV.wav,2008_005633.png,Success,1.1126,0.000000,96.73,63.64,0.8900,2.00,52.12,Rnd_Adaptive_Content
13:13:36,6_data_TEST_DR2_FJAS0_SX320.WAV.wav,2008_007473.jpg,Success,0.6533,0.000000,95.35,50.73,1.2340,58.90,52.51,Rnd_Adaptive_Content
13:13:37,6_data_TEST_DR4_MDLS0_SI2258.WAV.wav,2009_002338.jpg,Success,0.9201,0.000000,80.70,49.48,4.9320,5.70,53.54,Rnd_Adaptive_Content
13:13:38,6_data_TEST_DR3_MJMP0_SI905.WAV.wav,2009_002625.jpg,Success,0.6047,0.000000,89.07,49.28,2.0454,58.50,53.20,Rnd_Adaptive_Content
13:13:39,6_data_TEST_DR4_MROA0_SI677.WAV.wav,2012_003882.jpg,Success,0.7931,0.000000,88.94,43.74,2.1322,62.00,53.22,Rnd_Adaptive_Content
13:13:40,6_data_TEST_DR4_MLLL0_SX103.WAV.wav,2008_008421.png,Success,0.8369,0.000000,95.00,65.00,1.3295,39.60,53.11,Rnd_Adaptive_Content
13:13:41,6_data_TEST_DR2_MABW0_SX404.WAV.wav,2007_006660.png,Success,0.8049,0.000000,95.13,60.63,1.2873,40.10,53.61,Rnd_Adaptive_Content
13:13:41,6_data_TEST_DR2_FRAM1_SX280.WAV.wav,2007_007165.jpg,Success,0.8244,0.000000,87.76,56.80,2.7351,53.60,53.36,Rnd_Adaptive_Content
13:13:42,6_data_TEST_DR2_MWEW0_SA2.WAV.wav,2009_004284.jpg,Success,0.7921,0.000000,89.33,57.90,1.9536,65.00,53.62,Rnd_Adaptive_Content
13:13:43,6_data_TEST_DR2_MCCS0_SA1.WAV.wav,2009_005183.jpg,Success,0.6147,0.000000,94.57,62.92,1.4547,77.30,52.50,Rnd_Adaptive_Content
13:13:44,6_data_TEST_DR4_MTLS0_SI2000.WAV.wav,2008_007031.png,Success,0.6040,0.000000,97.50,52.93,0.7422,25.10,53.32,Rnd_Adaptive_Content
13:13:44,6_data_TEST_DR4_FNMR0_SX319.WAV.wav,2011_001027.jpg,Success,0.6056,0.000000,88.97,55.72,2.0893,23.00,53.54,Rnd_Adaptive_Content
13:13:45,6_data_TEST_DR4_MROA0_SX317.WAV.wav,2008_002343.jpg,Success,0.6154,0.000000,88.67,46.45,2.2299,46.00,53.16,Rnd_Adaptive_Content
13:13:46,6_data_TEST_DR4_FJLM0_SX323.WAV.wav,2009_002155.jpg,Success,0.6452,0.000000,93.85,48.37,1.7403,44.50,53.39,Rnd_Adaptive_Content
13:13:46,6_data_TEST_DR4_FGJD0_SA1.WAV.wav,2011_004751.jpg,Success,0.6430,0.000000,93.79,53.60,1.7622,41.40,52.57,Rnd_Adaptive_Content
13:13:47,6_data_TEST_DR4_FSEM0_SA2.WAV.wav,2008_001945.jpg,Success,0.6459,0.000000,96.75,58.67,0.8799,40.40,53.72,Rnd_Adaptive_Content
13:13:48,6_data_TEST_DR4_FJLM0_SX233.WAV.wav,2010_004865.jpg,Success,0.6314,0.000000,89.04,45.72,2.0985,23.50,52.43,Rnd_Adaptive_Content
13:13:49,6_data_TEST_DR2_MRCZ0_SX191.WAV.wav,2012_001931.jpg,Success,1.0249,0.000000,89.06,60.20,2.0880,6.60,53.51,Rnd_Adaptive_Content
13:13:50,6_data_TEST_DR4_FEDW0_SA1.WAV.wav,2008_006100.jpg,Success,0.6388,0.000000,94.72,58.15,1.4102,59.70,52.55,Rnd_Adaptive_Content
13:13:50,6_data_TEST_DR3_MHPG0_SX10.WAV.wav,2007_006660.png,Success,0.6379,0.000000,95.50,57.86,1.1834,48.10,53.30,Rnd_Adaptive_Content
13:13:51,6_data_TEST_DR3_FCMH0_SI824.WAV.wav,2010_000187.jpg,Success,0.6184,0.000000,95.90,59.14,1.0750,72.70,52.68,Rnd_Adaptive_Content
13:13:52,6_data_TEST_DR3_MMJR0_SX118.WAV.wav,2011_002668.jpg,Success,1.0561,0.000000,88.79,48.46,2.2247,7.00,53.54,Rnd_Adaptive_Content
13:13:53,6_data_TEST_DR4_FMAF0_SX379.WAV.wav,2011_000646.png,Success,0.8185,0.000000,94.26,54.39,1.5620,60.30,53.60,Rnd_Adaptive_Content
13:13:54,6_data_TEST_DR4_FEDW0_SA2.WAV.wav,2009_000516.jpg,Success,0.8598,0.000000,89.17,54.84,2.0412,86.60,52.45,Rnd_Adaptive_Content
13:13:55,6_data_TEST_DR5_FCAL1_SI2033.WAV.wav,2011_007019.jpg,Success,0.7629,0.000000,94.47,61.38,1.4860,49.50,53.38,Rnd_Adaptive_Content
13:13:56,6_data_TEST_DR3_MJES0_SA2.WAV.wav,2009_005019.jpg,Success,0.8613,0.000000,94.08,56.52,1.6420,69.70,52.81,Rnd_Adaptive_Content
13:13:57,6_data_TEST_DR2_MPGL0_SI1099.WAV.wav,2012_002717.jpg,Success,1.0726,0.000000,94.31,62.14,1.5459,4.90,53.64,Rnd_Adaptive_Content
13:13:58,6_data_TEST_DR3_MBDG0_SX23.WAV.wav,2008_008146.jpg,Success,0.6129,0.000000,100.32,58.85,0.3869,78.20,53.43,Rnd_Adaptive_Content
13:13:59,6_data_TEST_DR3_FCMH0_SA2.WAV.wav,2008_000070.jpg,Success,0.9458,0.000000,95.36,61.07,1.2243,6.30,53.37,Rnd_Adaptive_Content
13:13:59,6_data_TEST_DR4_FCRH0_SA1.WAV.wav,2010_000085.jpg,Success,0.6274,0.000000,94.49,58.50,1.4894,56.40,52.52,Rnd_Adaptive_Content
13:14:00,6_data_TEST_DR3_MTDT0_SX94.WAV.wav,2009_003995.jpg,Success,0.6405,0.000000,94.13,56.76,1.6175,39.30,53.25,Rnd_Adaptive_Content
13:14:01,6_data_TEST_DR1_MJSW0_SA1.WAV.wav,2012_003203.jpg,Success,0.6924,0.000000,89.46,58.85,1.9203,55.80,53.60,Rnd_Adaptive_Content
13:14:02,6_data_TEST_DR4_FLKD0_SI1369.WAV.wav,2010_001669.jpg,Success,1.0088,0.000000,88.23,50.79,2.4874,7.00,53.07,Rnd_Adaptive_Content
13:14:02,6_data_TEST_DR3_MBDG0_SI833.WAV.wav,2009_003012.png,Success,0.6252,0.000000,96.82,56.01,0.8823,65.00,53.37,Rnd_Adaptive_Content
13:14:04,6_data_TEST_DR1_MSTK0_SI1024.WAV.wav,2008_005051.jpg,Success,0.9983,0.000000,96.33,57.62,0.9843,7.00,52.32,Rnd_Adaptive_Content
13:14:04,6_data_TEST_DR2_MCEM0_SX318.WAV.wav,2012_003923.jpg,Success,0.6333,0.000000,88.95,52.63,2.0986,59.60,53.21,Rnd_Adaptive_Content
13:14:05,6_data_TEST_DR4_MDRM0_SA2.WAV.wav,2009_001197.png,Success,1.0693,0.000000,96.04,54.52,1.0320,4.30,53.45,Rnd_Adaptive_Content
13:14:06,6_data_TEST_DR3_MBWM0_SX404.WAV.wav,2008_000188.jpg,Success,0.7278,0.000000,93.90,54.20,1.7088,40.60,53.52,Rnd_Adaptive_Content
13:14:07,6_data_TEST_DR3_MTDT0_SI1994.WAV.wav,2012_002869.jpg,Success,0.8160,0.000000,96.09,59.46,1.0250,72.20,53.16,Rnd_Adaptive_Content
13:14:08,6_data_TEST_DR1_FAKS0_SX133.WAV.wav,2012_001744.jpg,Success,0.8574,0.000000,96.45,59.95,0.9444,53.80,53.57,Rnd_Adaptive_Content
13:14:09,6_data_TEST_DR1_MDAB0_SI2299.WAV.wav,2012_003923.jpg,Success,0.7574,0.000000,88.94,54.63,2.1193,71.70,53.59,Rnd_Adaptive_Content
13:14:10,6_data_TEST_DR4_MLLL0_SX193.WAV.wav,2011_006636.jpg,Success,1.3014,0.000000,93.72,67.31,1.7538,54.50,53.61,Rnd_Adaptive_Content
13:14:11,6_data_TEST_DR3_MJES0_SX124.WAV.wav,2007_000323.jpg,Success,1.0784,0.000000,88.51,50.50,2.3452,47.30,53.27,Rnd_Adaptive_Content
13:14:12,6_data_TEST_DR4_MPCS0_SA1.WAV.wav,2010_002691.png,Success,0.8761,0.000000,96.09,62.84,1.0341,63.60,53.67,Rnd_Adaptive_Content
13:14:13,6_data_TEST_DR2_FJWB0_SX185.WAV.wav,2008_007073.jpg,Success,0.8912,0.000000,93.58,50.86,1.8342,44.50,53.17,Rnd_Adaptive_Content
13:14:14,6_data_TEST_DR2_MCCS0_SI1469.WAV.wav,2011_000252.png,Success,0.9276,0.000000,97.79,64.38,0.7005,71.70,52.56,Rnd_Adaptive_Content
13:14:15,6_data_TEST_DR4_FJLM0_SA2.WAV.wav,2012_003566.jpg,Success,0.8892,0.000000,96.30,51.15,0.9754,41.40,53.26,Rnd_Adaptive_Content
13:14:17,6_data_TEST_DR1_FELC0_SX306.WAV.wav,2008_002900.png,Success,0.8878,0.000000,96.87,52.46,0.8600,47.80,53.66,Rnd_Adaptive_Content
13:14:18,6_data_TEST_DR4_FLBW0_SX409.WAV.wav,2010_004479.png,Success,1.2705,0.000000,95.22,51.90,1.2500,46.80,53.95,Rnd_Adaptive_Content
13:14:20,6_data_TEST_DR2_MWEW0_SX191.WAV.wav,2011_001770.jpg,Success,1.6332,0.000000,87.31,57.02,3.0738,44.20,53.39,Rnd_Adaptive_Content
13:14:21,6_data_TEST_DR2_MJAR0_SA1.WAV.wav,2008_002900.png,Success,0.9104,0.000000,98.21,63.07,0.6304,59.00,52.95,Rnd_Adaptive_Content
13:14:22,6_data_TEST_DR4_FMCM0_SX370.WAV.wav,2009_001770.jpg,Success,1.0884,0.000000,95.37,53.52,1.2169,57.60,53.04,Rnd_Adaptive_Content
13:14:23,6_data_TEST_DR3_MMJR0_SA2.WAV.wav,2007_004768.jpg,Success,0.8766,0.000000,93.52,54.01,1.8705,71.30,53.63,Rnd_Adaptive_Content
13:14:24,6_data_TEST_DR3_MMAB0_SX372.WAV.wav,2007_004510.png,Success,0.7975,0.000000,95.15,63.87,1.2878,75.60,53.32,Rnd_Adaptive_Content
13:14:25,6_data_TEST_DR3_MJJG0_SX373.WAV.wav,2009_001411.png,Success,0.8311,0.000000,96.28,48.45,0.9865,43.80,53.45,Rnd_Adaptive_Content
13:14:26,6_data_TEST_DR5_FASW0_SX290.WAV.wav,2008_002894.jpg,Success,0.8611,0.000000,95.52,59.03,1.1761,44.80,52.43,Rnd_Adaptive_Content
13:14:26,6_data_TEST_DR4_FDMS0_SX408.WAV.wav,2009_003666.png,Success,0.6101,0.000000,93.91,49.28,1.6878,65.30,53.16,Rnd_Adaptive_Content
13:14:27,6_data_TEST_DR4_FSEM0_SI1828.WAV.wav,2008_004224.jpg,Success,0.6406,0.000000,96.28,61.83,0.9871,42.60,52.85,Rnd_Adaptive_Content
13:14:28,6_data_TEST_DR2_FSLB1_SX284.WAV.wav,2008_006837.jpg,Success,0.6460,0.000000,94.58,52.93,1.4524,42.90,53.54,Rnd_Adaptive_Content
13:14:28,6_data_TEST_DR4_MTEB0_SI503.WAV.wav,2008_005335.jpg,Success,0.6963,0.000000,88.06,46.64,2.5519,79.40,53.23,Rnd_Adaptive_Content
13:14:29,6_data_TEST_DR3_MMDH0_SX36.WAV.wav,2009_003976.jpg,Success,0.6788,0.000000,95.36,56.65,1.2179,38.90,52.47,Rnd_Adaptive_Content
13:14:30,6_data_TEST_DR5_FHES0_SX29.WAV.wav,2009_003995.jpg,Success,0.6353,0.000000,94.04,56.20,1.6618,51.00,53.30,Rnd_Adaptive_Content
13:14:31,6_data_TEST_DR4_FCRH0_SX278.WAV.wav,2011_004854.jpg,Success,0.6444,0.000000,94.11,59.19,1.6309,58.10,53.15,Rnd_Adaptive_Content
13:14:31,6_data_TEST_DR4_MRKO0_SI767.WAV.wav,2012_002582.jpg,Success,0.6813,0.000000,94.09,60.69,1.6465,37.80,52.22,Rnd_Adaptive_Content
13:14:32,6_data_TEST_DR3_MCSH0_SX19.WAV.wav,2008_004881.jpg,Success,0.6460,0.000000,93.95,62.55,1.6844,39.60,53.50,Rnd_Adaptive_Content
13:14:33,6_data_TEST_DR2_MCEM0_SI768.WAV.wav,2012_000556.jpg,Success,0.6486,0.000000,95.25,57.71,1.2509,41.30,52.28,Rnd_Adaptive_Content
13:14:33,6_data_TEST_DR5_FASW0_SA2.WAV.wav,2011_003711.jpg,Success,0.6451,0.000000,93.76,58.50,1.7617,57.70,53.53,Rnd_Adaptive_Content
13:14:35,6_data_TEST_DR1_MWBT0_SX113.WAV.wav,2009_002799.jpg,Success,0.9748,0.000000,89.12,54.19,2.0215,8.00,52.19,Rnd_Adaptive_Content
13:14:35,6_data_TEST_DR2_MWEW0_SI1991.WAV.wav,2009_003462.jpg,Success,0.6861,0.000000,94.11,59.63,1.6261,58.00,52.42,Rnd_Adaptive_Content
13:14:36,6_data_TEST_DR2_FSLB1_SA1.WAV.wav,2009_004164.jpg,Success,0.8462,0.000000,94.43,54.56,1.5097,56.50,52.20,Rnd_Adaptive_Content
13:14:37,6_data_TEST_DR2_FJWB0_SI992.WAV.wav,2009_001945.jpg,Success,0.8407,0.000000,94.10,54.48,1.6284,49.80,52.35,Rnd_Adaptive_Content
13:14:38,6_data_TEST_DR3_MJBR0_SA2.WAV.wav,2012_001000.jpg,Success,1.2044,0.000000,88.75,61.17,2.2373,6.90,53.45,Rnd_Adaptive_Content
13:14:39,6_data_TEST_DR2_FJAS0_SI2030.WAV.wav,2012_002869.jpg,Success,0.7818,0.000000,89.19,45.85,1.9573,64.20,53.29,Rnd_Adaptive_Content
